------------ PCB NO.: 07212-2M
------------ ITEM   : 55.4W101.M06G
------------ Model  : DH3 MB 07212-2M DISC (S) #2
 
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C8
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C675
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C221
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C336
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C337
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C34
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C516
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C520
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C537
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C561
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C573
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C576
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C7
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C807
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C834
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C833
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R       18 C808
78.10622.53L     CHIP CAP C 10U 25V K1210 X5R          2 C531
78.10622.53L     CHIP CAP C 10U 25V K1210 X5R          2 C530
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C846
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C346
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C348
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C356
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C362
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C367
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C385
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C397
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C407
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C449
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C454
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C457
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C459
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C466
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C480
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C801
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C68
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C620
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C491
78.10693.41L     CHIP CAP 10U10V Z0805 Y5V(ROHS       20 C508
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C399
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C392
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C390
78.12034.1FL     CHIP CAP C 12P 50V J0402 NPO          4 C387
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          6 EC82
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          6 EC81
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          6 C911
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          6 C876
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          6 C882
78.15034.1FL     CHIP CAP C 15P 50V J0402 NPO          6 EC80
78.1522S.24L     CHIP CAP C 1500P 2KV K1808 X7R        1 C629
78.15322.2BL     CHIP CAP C .015U 25V K0603 X7R        1 C1
78.18034.1FL     CHIP CAP C 18P 50V J0402 NP0          2 C862
78.18034.1FL     CHIP CAP C 18P 50V J0402 NP0          2 C854
78.18134.1FL     CHIP CAP C 180P 50V J0402 NPO         1 C548
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 EC92
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C20
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C819
78.22034.1FL     CHIP CAP 22P50V J0402 NPO(ROHS        4 C48
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 EC73
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 EC72
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 EC71
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 EC69
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C555
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C324
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C322
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C320
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C308
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C309
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C310
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C314
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C315
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C316
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C317
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C318
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C319
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C297
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C298
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C299
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C300
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C301
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C302
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C303
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C304
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C305
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C306
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C307
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C321
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C323
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 C523
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 EC68
78.22134.1FL     CHIP CAP C 220P 50V J0402 NPO        33 EC70
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        5 C755
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        5 C3
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        5 C740
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        5 C738
78.22224.2FL     CHIP CAP 2200P50V K0402 X7R(RO        5 C529
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         5 C253
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         5 C137
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         5 C114
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         5 C131
78.22321.2FL     CHIP CAP 0.022U 16V K0402 X7R         5 C244
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0        2 C563
78.22422.2BL     CHIP C 0.22U25V K0603 X7R T1.0        2 C18
78.22423.2BL     CHIP CAP 0.22U10V K0603 X7R(RO        2 C15
78.22423.2BL     CHIP CAP 0.22U10V K0603 X7R(RO        2 C13
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C552
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C194
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C172
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C104
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C129
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C180
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C270
78.22423.5FL     CHIP CAP C 0.22U 10V K0402 X5R        8 C547
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C73
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C488
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C139
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C138
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C254
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C505
78.22510.5BL     CHIP CAP C 2.2U 6.3V M0603 X5R        7 C602
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C94
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C78
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C71
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C293
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C147
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C145
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C155
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C313
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C72
78.22591.41L     CHIP CAP 2.2U16V Z0805Y5V(ROHS       10 C91
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C680
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C388
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C376
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C374
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C379
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C430
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C668
78.22593.4BL     CHIP CAP 2.2U10V Z0603Y5V(ROHS        8 C453
78.27134.1FL     CHIP CAP 270P50V J0402 NPO(ROH        1 C897
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 EC78
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 C888
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 C887
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 C894
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 EC77
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 C896
78.33034.1FL     CHIP CAP 33P50V J0402 NPO(ROHS        7 C895
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        4 C878
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        4 C476
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        4 C877
78.33321.2BL     CHIP CAP C .033U 16V K0603 X7R        4 C477
78.33423.5BL     CHIP CAP C 0.33U 10V K0603 X5R        1 C899
78.39224.2FL     CHIP C 3900P50V K0402 X7R(ROHS        4 C825
78.39224.2FL     CHIP C 3900P50V K0402 X7R(ROHS        4 C823
78.39224.2FL     CHIP C 3900P50V K0402 X7R(ROHS        4 C791
78.39224.2FL     CHIP C 3900P50V K0402 X7R(ROHS        4 C792
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC99
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC93
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC100
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC101
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC94
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC98
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC97
78.47034.1FL     CHIP CAP C 47P 50V J0402 NPO          8 EC95
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C745
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C519
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C146
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C120
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C125
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C130
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C133
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C135
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C140
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C141
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C151
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C600
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C726
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C713
78.47124.2FL     CHIP CAP 470P50V K0402 X7R(ROH       15 C612
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C74
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C597
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C124
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C639
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C646
78.47224.2FL     CHIP CAP 4700P50V K0402 X7R(RO        6 C640
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C746
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C727
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C614
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C604
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C507
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C214
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C551
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C613
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C693
78.47323.2FL     CHIP C 0.047U10V K0402X7R(ROHS       10 C734
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C739
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C284
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C280
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C222
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C123
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C152
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C153
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C176
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C206
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C242
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C283
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C285
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C619
78.47420.5FL     CHIP CAP C 0.47U 6.3V K0402 X5       14 C287
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        5 C848
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        5 C626
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        5 C479
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        5 C625
78.47491.4BL     CHIP CAP0.47U16V Z0603Y5V(ROHS        5 C642
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C765
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C333
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C365
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C373
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C442
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C446
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C718
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C70
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C637
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C512
78.47520.51L     CHIP CAP C 4.7U 6.3V K0805 X5R       11 C598
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C760
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C743
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C391
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C261
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C237
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C215
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C148
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C160
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C166
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C169
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C19
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C201
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C235
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C238
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C39
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C742
78.47520.5BL     CHIP CAP C 4.7U 6.3V K0603 X5R       17 C751
78.47593.41L     CHIP CAP 4.7U10V Z0805Y5V(ROHS        3 C769
78.47593.41L     CHIP CAP 4.7U10V Z0805Y5V(ROHS        3 C412
78.47593.41L     CHIP CAP 4.7U10V Z0805Y5V(ROHS        3 C455
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 EC76
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C839
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C23
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C30
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C41
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C413
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C416
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C419
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C822
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C837
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 C840
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 EC75
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 EC55
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 EC51
78.4R774.1FL     CHIP CAP C 4.7P 50V C0402 NPO        15 EC49
78.5R674.1FL     CHIP CAP C 5.6P 50V C0402 NPO         2 C355
78.5R674.1FL     CHIP CAP C 5.6P 50V C0402 NPO         2 C354
79.10712.9JL     CHIP CAP EL 100U 25V M6.3*7.7         2 TC27
79.10712.9JL     CHIP CAP EL 100U 25V M6.3*7.7         2 TC14
79.22719.20L     CHIP CAP EL 220U2V EEFCX0D221R        3 TC3
79.22719.20L     CHIP CAP EL 220U2V EEFCX0D221R        3 TC20
79.22719.20L     CHIP CAP EL 220U2V EEFCX0D221R        3 TC2
82.10026.021     RESO 32.768KHZ 20PPM SM-14J           2 X2
82.10026.021     RESO 32.768KHZ 20PPM SM-14J           2 X1
82.30005.901     XTAL 14.31818M 10P30PPM HSX530        1 X4
82.30020.791     XTAL 25MHZ 12P X5H025000FC1H-H        1 X3
82.30023.611     XTAL 24.576M 12P30PPM HSX530G         1 X5
83.00016.B11     DIODE SW BAS16 75V SOT-23(GP)         6 D27
83.00016.B11     DIODE SW BAS16 75V SOT-23(GP)         6 D17
83.00016.B11     DIODE SW BAS16 75V SOT-23(GP)         6 D15
83.00016.B11     DIODE SW BAS16 75V SOT-23(GP)         6 D10
83.00016.B11     DIODE SW BAS16 75V SOT-23(GP)         6 D12
83.00016.B11     DIODE SW BAS16 75V SOT-23(GP)         6 D16
83.00054.X81     DIODE S.B BAT54C-7-F SOT-23           2 D32
83.00054.X81     DIODE S.B BAT54C-7-F SOT-23           2 D18
83.00056.E11     DIODE SW BAW56PT 85V.15A SOT23        3 D30
83.00056.E11     DIODE SW BAW56PT 85V.15A SOT23        3 D28
83.00056.E11     DIODE SW BAW56PT 85V.15A SOT23        3 D26
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D8
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D4
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D22
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D2
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D1
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D21
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D25
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D5
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D7
83.00099.P11     DIODE SW BAV99-7-F SOT-23            10 D6
83.00110.F70     CHIP LED BLUE LTST-S110TBKT-5A        2 LED3
83.00110.F70     CHIP LED BLUE LTST-S110TBKT-5A        2 LED2
83.00400.A1F     DIODE SW 1SS400PT 90V.1A SC-79        1 D23
83.01220.I70     LED O/B 12-22UYOSUBC/S530-A4/T        1 LED1
83.9R103.B3F     DIODE ZEN BZX384-C9V1 SOD-323         1 D14
83.R0304.A8H     DIODE S.B CH731UPT 0.03A40V           1 D29
83.R0304.B81     DIODE CH715FPT 0.03A 40V SC-70        1 U18
83.R5003.C8F     DIODE S.B CH551H-30PT 0.5V 30V        4 D3
83.R5003.C8F     DIODE S.B CH551H-30PT 0.5V 30V        4 D24
83.R5003.C8F     DIODE S.B CH551H-30PT 0.5V 30V        4 D13
83.R5003.C8F     DIODE S.B CH551H-30PT 0.5V 30V        4 D11
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q41
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q36
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q28
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q2
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q1
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q27
84.00124.H1K     XTOR PDTC124EU NPN SOT323             7 Q29
84.00144.J1K     XTOR CHDTC144EUPT NPN SOT-323         2 Q24
84.00144.J1K     XTOR CHDTC144EUPT NPN SOT-323         2 Q22
84.00144.N11     XTOR DDTA144VCA-7-F PNP SOT-23        3 Q31
84.00144.N11     XTOR DDTA144VCA-7-F PNP SOT-23        3 Q23
84.00144.N11     XTOR DDTA144VCA-7-F PNP SOT-23        3 Q30
84.02003.A37     FET MOS P2003EVG PC SO-8(ROHS)        3 U50
84.02003.A37     FET MOS P2003EVG PC SO-8(ROHS)        3 U46
84.02003.A37     FET MOS P2003EVG PC SO-8(ROHS)        3 U37
84.03403.031     FET MOS AO3403 PC SOT-23              1 Q11
84.03456.C3D     FET MOS SI3456BDV-T1-E3(ROHS)         1 U75
84.03904.P11     XTOR SW CH3904PT NPN SOT-23           5 Q37
84.03904.P11     XTOR SW CH3904PT NPN SOT-23           5 Q25
84.03904.P11     XTOR SW CH3904PT NPN SOT-23           5 Q14
84.03904.P11     XTOR SW CH3904PT NPN SOT-23           5 Q19
84.03904.P11     XTOR SW CH3904PT NPN SOT-23           5 Q33
84.03906.H11     XTOR SW CH3906PT PNP SOT-23           1 Q43
84.04712.037     FET MOS AO4712 NC SO-8                2 U68
84.04712.037     FET MOS AO4712 NC SO-8                2 U65
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8        6 U76
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8        6 U66
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8        6 U23
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8        6 U15
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8        6 U64
84.04800.D37     FET MOS SI4800BDY-T1-E3 NC SO8        6 U67
84.04812.A37     FET MOS SI4812BDY-T1-E3 NC SO8        1 U13
84.04835.F37     FET MOS NTMFS4835NT1G NC SO8          2 U58
84.04835.F37     FET MOS NTMFS4835NT1G NC SO8          2 U38
84.06676.A37     FET MOS FDS6676AS NC SO 8P            4 U5
84.06676.A37     FET MOS FDS6676AS NC SO 8P            4 U2
84.06676.A37     FET MOS FDS6676AS NC SO 8P            4 U41
84.06676.A37     FET MOS FDS6676AS NC SO 8P            4 U49
84.07686.037     FET MOS SI7686DP-T1-E3 NC SO-8        4 U56
84.07686.037     FET MOS SI7686DP-T1-E3 NC SO-8        4 U4
84.07686.037     FET MOS SI7686DP-T1-E3 NC SO-8        4 U39
84.07686.037     FET MOS SI7686DP-T1-E3 NC SO-8        4 U35
84.08880.037     FET MOS FDS8880_NL NC SO-8            1 U63
84.08884.037     FET MOS FDS8884 NC SO-8               2 U44
84.08884.037     FET MOS FDS8884 NC SO-8               2 U42
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 U74
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 Q49
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 Q50
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 U33
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 U32
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 U16
84.27002.B3F     FET MOS 2N7002SPT NC SC-88            7 U12
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q8
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q42
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q39
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q10
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q12
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q15
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q18
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q20
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q26
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q32
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q34
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q38
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q40
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q48
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q7
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q6
84.27002.F31     XTOR 2N7002PT NC SOT-23              17 Q5
